DateTime,CalibValid,discharge,quickflow,baseflow,temp_min,temp_max,precip,Observed,local,local_bfs,all_ws,all_ws_attr,all_ws_bfs,all_ws_bfs_attr
2019-02-13,Valid,865,249.630121721828,615.369878278172,-100,17,28,1.9,2.358522,2.2049885,1.7699845,2.1443276,1.8350195,2.1375792
2019-02-17,Valid,802,165.226511770668,636.773488229332,-50,-22,0,1.89,2.045898,1.8338685,1.6989868,1.9198979,1.9878533,1.9050698
2019-02-21,Valid,709,63.6858377180564,645.314162281944,-22,33,3,1.68,1.818967,1.6926978,1.6815249,1.7291547,1.9086226,1.7697573
2019-02-25,Valid,850,206.990444907564,643.009555092436,-122,0,0,1.96,1.9687668,1.8074881,1.6916094,1.8913404,1.8903371,1.9303515
2019-03-01,Valid,703,87.7277414051084,615.272258594892,-67,0,0,1.68,1.7547739,1.6588414,1.6804721,1.6738667,1.8685861,1.7764246
2019-03-05,Valid,614,16.7583281249998,597.241671875,-178,-100,0,1.59,1.6818573000000001,1.5887305,1.68133,1.5406984,1.8258543,1.6718255
2019-03-09,Valid,616,19.971875,596.028125,-44,56,0,1.61,1.6212403,1.5135047,1.7129271,1.5867511,1.7251173,1.6756043
2019-03-13,Valid,738,135.427689388428,602.572310611572,-61,83,25,1.5799999,2.0153828,1.9381864,1.7549276,1.7755395,2.004046,1.8433928
2019-03-17,Valid,917,295.653754552578,621.346245447422,-39,50,0,2.1,2.044751,1.9242194,1.7589232,1.8953956,2.057944,2.2585154
2019-03-21,Valid,851,203.634681176687,647.365318823313,22,61,79,1.8,1.7018496,1.6260232,1.6796409,1.6638279,1.7337371,1.7627041
2019-03-25,Valid,777,112.810269872324,664.189730127676,17,122,13,1.61,1.6358792,1.6236587,1.6773368,1.5814182,1.8796796,1.7658808
2019-03-29,Valid,701,28.4283702421187,672.571629757881,67,150,10,1.47,1.5282477,1.5351652,1.6243552,1.5187819,1.6633567,1.6181154
2019-04-02,Valid,837,160.033261410137,676.966738589863,-56,83,0,1.78,1.7272357,1.7672188,1.7941558,1.700806,2.0132387,1.8512594
2019-04-06,Valid,734,73.8215595605469,660.178440439453,28,189,0,1.55,1.6088765,1.6327392,1.7100545,1.5476642,1.7506549,1.7261814
2019-04-10,Valid,659,13.475,645.525,17,228,0,1.39,1.4750624,1.5301343,1.6775244,1.377229,1.6975348,1.5760874
2019-04-14,Valid,771,124.594226367188,646.405773632812,22,122,30,1.48,1.5646814,1.7217253,1.7530636,1.5439578,1.9257631,1.7009678
2019-04-18,Valid,859,200.217515940563,658.782484059437,122,239,94,1.49,1.6763176,1.7159121,1.9058394,1.5763888,2.0200243,1.806073
2019-04-22,Valid,792,121.785588125401,670.214411874599,89,233,0,1.54,1.5840474,1.578857,1.870794,1.5904961,2.004357,1.6771122
2019-04-26,Valid,692,18.257180839801,673.742819160199,78,178,5,1.4399999,1.472629,1.3978654,1.7651813,1.4492037,1.7076843,1.5653685
2019-04-30,Valid,1150,472.617891926231,677.382108073769,44,139,226,1.93,1.7360748,1.7668611,1.8644991,1.816053,1.8547784,1.815365
2019-05-04,Valid,1490,773.509595695601,716.490404304399,67,128,0,2.18,1.8592561,1.8696132,1.8954625,2.1232765,1.9266722,2.2468972
2019-05-08,Valid,1140,351.494243053795,788.505756946205,89,133,36,1.55,1.3419182,1.4688826,1.7385112,1.4787021,1.9455807,1.636797
2019-05-12,Valid,1010,163.185114584949,846.814885415051,61,128,18,1.53,1.2962662,1.4172575,1.7198668,1.4508798999999999,1.9545386,1.546524
2019-05-16,Valid,1080,192.383106025461,887.616893974539,61,228,18,1.6,1.2642744,1.4110179,1.7251313,1.4629902,2.0167685,1.611831
2019-05-20,Valid,1000,86.0546126195115,913.945387380488,106,233,10,1.47,1.2106072,1.4181713,1.7132164,1.4308466,1.9131556,1.4799019
2019-05-24,Valid,1260,327.121307904432,932.878692095568,122,244,0,1.81,1.2700233,1.44104,1.6705719,1.6502745,1.8878934,1.6047813
2019-05-28,Valid,1280,328.309499875313,951.690500124687,183,239,71,1.59,1.1863971,1.406739,1.6622403,1.5206846,1.9064093,1.4264385
2019-06-01,Valid,1320,359.626168880057,960.373831119943,156,267,0,1.5799999,1.1536326,1.4428357,1.5391724,1.5161034,1.9809211,1.6668081
2019-06-05,Valid,1030,118.2126859375,911.7873140625,178,261,53,1.39,1.1533793,1.3462363,1.5425218,1.3832529,1.9517773,1.383195
2019-06-09,Valid,891,0,891,167,283,0,1.3399999,1.1990228,1.4062153,1.5402346,1.4072143,1.7785891,1.3873565
2019-06-13,Valid,1030,137.319978388864,892.680021611136,94,228,10,1.64,1.234497,1.4391787,1.5331101,1.4995472,1.9322839,1.5623075
2019-06-17,Valid,1020,144.237952655728,875.762047344272,139,233,0,1.74,1.2684588,1.4879444,1.5289118,1.6003882,1.8501158,1.5738152
2019-06-21,Valid,1310,464.463441803894,845.536558196106,100,183,0,2.29,1.4387773,1.6987435,1.5305784,1.7863085,1.8509139,1.7482023
2019-06-25,Valid,1070,283.086810667131,786.913189332869,167,239,99,1.49,1.201374,1.4529028,1.48176,1.5391138,1.9557577,1.6021241
2019-06-29,Valid,939,228.358602109931,710.641397890069,206,294,0,1.48,1.2329793,1.446791,1.4430381,1.5533105,1.9420958,1.6359068
2019-07-03,Valid,798,141.854585012399,656.145414987601,200,317,53,1.43,1.3213723,1.3998624,1.41595,1.520433,1.8726281,1.5514446
2019-07-07,Valid,802,186.749592894512,615.250407105488,178,289,64,1.5,1.4232447,1.4317071,1.4095502,1.576754,1.8702288,1.5912484
2019-07-11,Valid,679,105.967147201442,573.032852798558,194,328,0,1.4399999,1.4232299,1.4107094,1.4103484,1.5215608,1.8398426,1.4957548
2019-07-15,Valid,589,35.3248690137561,553.675130986244,200,311,0,1.41,1.4046488,1.4132805,1.4015046,1.4539276,1.6789464,1.3959122
2019-07-19,Valid,629,86.0735399096964,542.926460090304,222,294,46,1.4499999,1.4184568,1.4746217,1.4284605,1.5511322,1.5673863,1.4403621
2019-07-23,Valid,881,357.481315114278,523.518684885722,117,211,0,2.19,1.7695411,1.8952125,1.4813461,2.283383,1.6529227,2.178941
2019-07-27,Valid,610,128.329100105651,481.670899894349,161,267,0,1.4,1.4440597,1.4275944,1.4234614,1.5311306,1.7080616,1.4122359
2019-07-31,Valid,543,95.1163884908855,447.883611509115,122,267,0,1.4,1.525959,1.5308946,1.4407362,1.5696961,1.5745261,1.2912611
2019-08-04,Valid,465,38.1074979879886,426.892502012011,161,294,0,1.43,1.3354206,1.3079019,1.4210817,1.376563,1.4413261,1.2739375
2019-08-08,Valid,458,42.9830837067898,415.01691629321,144,311,25,1.37,1.3407583,1.2985823,1.4174827,1.4558182,1.342087,1.3492671
2019-08-12,Valid,436,30.2552701158716,405.744729884128,167,278,0,1.4,1.3465832,1.3562075,1.4321051,1.4261533,1.2630024,1.344815
2019-08-16,Valid,456,58.6656223300405,397.33437766996,128,233,0,1.4399999,1.5068192,1.5077157,1.5647911,1.5584772,1.275586,1.420501
2019-08-20,Valid,460,77.1813441324319,382.818655867568,183,289,0,1.35,1.5527266,1.5516517,1.4726028,1.5522804,1.2829525,1.5897927
2019-08-24,Valid,400,34.7838106288614,365.216189371139,111,233,0,1.41,1.4860142,1.5157853,1.1198151,1.4521171,1.2530097,1.429772
2019-08-28,Valid,402,44.1097531280802,357.89024687192,139,261,0,1.43,1.4529188,1.4903793,1.3892193,1.445191,1.3559474,1.4848323
2019-09-01,Valid,363,10.3177947400918,352.682205259908,106,283,3,1.41,1.4046462,1.4341375,1.2261752,1.3891743,1.2098861,1.4049983
2019-09-05,Valid,385,36.462653701863204,348.537346298137,89,222,0,1.41,1.4467275,1.4941547,1.2280273,1.4631137,1.4044096,1.4414172
2019-09-09,Valid,362,19.8142656250001,342.185734375,117,244,10,1.4399999,1.3985924,1.4436325,1.2593838,1.3928354,1.197984,1.4189721
2019-09-13,Valid,381,40.94234375,340.05765625,189,289,8,1.46,1.3971436,1.390968,1.2816141,1.3607125,1.2012529,1.3887999
2019-09-17,Valid,432,88.6081657125854,343.391834287415,161,261,0,1.3399999,1.4832739,1.5157797,1.3804028,1.4887872,1.8209792,1.5400641
2019-09-21,Valid,379,28.3552115781704,350.64478842183,161,278,0,1.5,1.4336387,1.4613522,1.1490157,1.4328724,1.7827339,1.4755546
2019-09-25,Valid,377,19.8426021677134,357.157397832287,111,239,0,1.52,1.4157876,1.4482837,1.4389236,1.4267331,1.8137932,1.3920151
2019-09-29,Valid,1200,834.086664710447,365.913335289553,167,222,102,3.7199998,2.9067926,3.0864742,1.8739282,3.0956728,2.1208801,3.1397529
2019-10-03,Valid,908,496.890374560583,411.109625439417,178,250,43,1.66,1.7802942,1.6866529,1.6981249,1.8678112,1.5908976,1.8714024
2019-10-07,Valid,656,207.294439518385,448.705560481615,83,183,0,1.4399999,1.5107304,1.3877993,1.5821762,1.6312144,1.560492,1.5376335
2019-10-24,Valid,489,6.87666609926458,482.123333900735,33,200,0,1.41,1.4003302,1.4382224,1.6028277,1.3963203,1.4446663,1.4207653
2019-11-16,Valid,615,29.0630004583147,585.936999541685,-72,17,0,1.41,1.5015377,1.5604334,1.8927581,1.531064,1.6339774,1.6256721
2019-11-20,Valid,610,17.5571224725854,592.442877527415,17,50,3,1.41,1.5195605,1.5867015,1.8601793,1.5877368,1.6839358,1.6650648
2019-11-24,Valid,673,75.1205408106855,597.879459189315,-28,11,0,1.42,1.792149,1.7881752,1.943135,1.8070228,1.9131477,1.7020116
2019-11-28,Valid,684,82.6241076245955,601.375892375405,11,78,0,1.38,1.6781753,1.5532641,1.8456845,1.8180878,1.7209333,1.6827295
2019-12-02,Valid,723,125.447955608592,597.552044391408,11,50,33,1.48,1.7618396,1.6017835,1.8506792,1.8854041,1.8072399,1.8074124
2019-12-06,Valid,663,86.282170074285,576.717829925715,-33,72,0,1.4399999,1.6083585,1.467989,1.8455555,1.7211592,1.8262762,1.7558074
2019-12-10,Valid,649,92.6389046620486,556.361095337951,-72,94,5,1.39,1.5984696,1.462142,1.7929456,1.7471194,1.7036448,1.7346947
2019-12-14,Valid,599,62.2925832064825,536.707416793517,-28,67,0,1.42,1.4990338,1.4121972,1.8064883,1.6020843,1.7801443,1.7171822
2019-12-18,Valid,553,30.1816594244544,522.818340575546,-61,6,0,1.38,1.5042467,1.4018322,1.7920369,1.5458753,1.7612749,1.7166926
2019-12-22,Valid,522,3.77555937115494,518.224440628845,-61,89,0,1.36,1.4959937,1.3456788,1.8017582,1.51288,1.7206403,1.6455992
2019-12-26,Valid,520,2.88750000000005,517.1125,78,156,0,1.36,1.4738443,1.2760133,1.7611855,1.4958128,1.7720816,1.6421633
2019-12-30,Valid,757,239.202372363281,517.797627636719,6,161,178,1.4499999,1.7513037,1.4330108,1.7379566,1.7372293,1.8508368,1.8172427
2020-01-07,Valid,693,132.473586830434,560.526413169566,-44,56,0,1.53,1.612057,1.4469279,1.8436301,1.6359173,1.8609136,1.7257879
2020-01-11,Valid,1020,436.536777723497,583.463222276503,39,139,599,1.62,1.4864265,1.381127,1.7980022,1.5807384,1.7446717,1.7332904
2020-01-15,Valid,1350,717.446271304388,632.553728695612,0,56,0,2.26,2.1843138,2.058848,1.7637017,2.5888672,2.00316,2.6586285
2020-01-19,Valid,1150,448.301902548074,701.698097451926,-156,44,0,1.84,1.9978212,2.009726,1.7848864,2.249681,1.9655035,2.294162
2020-01-23,Valid,921,172.456151269861,748.543848730139,-67,11,0,1.61,1.6317894,1.6356438,1.89435,1.7739053,1.907779,1.7742742
2020-01-27,Valid,1050,272.741002730387,777.258997269613,-22,6,0,1.8199999,1.8090491,1.8798454,1.9394889,1.8974199,1.8856804,2.0952034
2020-02-01,Valid,920,127.085970682098,792.914029317902,-11,28,8,1.66,1.7460697,1.588105,1.9029067,1.7207142,1.9288926,1.8928361
2020-02-05,Valid,864,96.9743603318171,767.025639668183,-22,28,0,1.63,1.6855983,1.5731319,1.8920321,1.6825668,1.9052627,1.8431697
2020-02-09,Valid,789,44.1951328885041,744.804867111496,-39,17,0,1.5,1.612275,1.5659271,1.8392423,1.6011049,1.8339515,1.7905848
2020-02-13,Valid,779,49.5476953125001,729.4523046875,-56,17,71,1.56,1.5945224,1.5968485,1.8321775,1.587781,1.7896456,1.7881312
2020-02-17,Valid,725,0,725,-50,28,0,1.4499999,1.5479647,1.539002,1.8527981,1.5415955,1.6781988,1.7177947
2020-02-21,Valid,778,51.1104071887331,726.889592811267,-128,-39,0,1.5699999,1.6700821,1.6379377,1.863089,1.7042675,1.9373281,1.8395584
2020-02-25,Valid,767,38.3854540401913,728.614545959809,6,56,81,1.4499999,1.5359848,1.5297455,1.8330688,1.5521971,1.7742549,1.7263566
2020-02-29,Valid,760,31.0702038013598,728.92979619864,-117,28,0,1.53,1.6084626,1.6078244,1.8062513,1.68611,1.8749506,1.766183
2020-03-06,Valid,789,74.9165041597629,714.083495840237,-6,122,3,1.5,1.6442485,1.6136726,1.8128777,1.6174659,1.9126037,1.8082398
2020-03-10,Valid,762,58.0031589103033,703.996841089697,28,172,97,1.42,1.507932,1.4918339,1.8193069,1.537157,1.6654516,1.6820477
2020-03-14,Valid,747,52.7109530805054,694.289046919495,0,94,0,1.4499999,1.556911,1.5382105,1.8620266,1.5715437,1.7923985,1.7287905
2020-03-18,Valid,689,0,689,0,72,0,1.41,1.5092481,1.4907336,1.6338706,1.4995704,1.6484039,1.6713926
2020-03-24,Valid,760,68.6498058659585,691.350194134042,-28,39,0,1.54,1.6739516,1.6169647,1.6920202,1.7461712,1.7981153,1.7268101
2020-03-28,Valid,765,79.2739460684379,685.726053931562,61,133,99,1.4,1.5510578,1.551637,1.6733745,1.5490848,1.7777239,1.70726
2020-04-01,Valid,776,110.141693550598,665.858306449402,17,61,0,1.51,1.611464,1.7235525,1.8167474,1.6164606,1.9026192,1.810941
2020-04-05,Valid,666,17.325,648.675,0,50,0,1.35,1.4505594,1.5424714,1.6596324,1.4385915,1.6237019,1.5881535
2020-04-09,Valid,930,279.921942617962,650.078057382038,39,239,33,1.52,1.8073498,1.994349,1.8037887,1.879271,1.8700197,2.031376
2020-04-13,Valid,737,85.4110918051367,651.588908194863,0,183,13,1.31,1.5262101,1.5742588,1.7511022,1.5757446,1.6767555,1.6063155
2020-04-17,Valid,674,36.4255236040741,637.574476395926,-17,72,38,1.23,1.4827322,1.5211518,1.7229608,1.4836508,1.5633837,1.5738982
2020-04-21,Valid,653,26.9133046875,626.0866953125,-6,178,5,1.14,1.4547299,1.5577934,1.6943998,1.4363166,1.6536634,1.5107701
2020-04-25,Valid,639,15.9775000000001,623.0225,50,139,84,1.22,1.4206729,1.5280179,1.6512448,1.4110779,1.6387085,1.5178354
2020-04-29,Valid,1060,428.86320753418,631.13679246582,122,239,180,1.3299999,2.0214312,2.2836604,1.8727401,2.0331647,1.9673945,2.2380958
2020-05-03,Valid,1060,399.059202284006,660.940797715994,122,267,0,1.38,1.6401336,1.6990168,2.0190144,1.8918955,1.780333,1.8993844
2020-05-07,Valid,815,133.81606192922,681.18393807078,44,139,0,1.26,1.4981142,1.4363315,1.9509546,1.5705243,1.6052573,1.5967894
2020-05-11,Valid,739,49.9437038736435,689.056296126357,22,139,76,1.25,1.429355,1.4067917,1.8845938,1.460965,1.5182687,1.5515908
2020-05-15,Valid,982,288.877411745783,693.122588254217,122,206,526,1.3299999,1.4472365,1.4747242,1.8380985,1.5179094,1.5479673,1.5517963
2020-05-19,Valid,1260,544.898881313428,715.101118686572,139,194,33,1.79,1.9491715,2.1388893,2.0215788,2.1574416,1.8320673,2.1662898
2020-05-23,Valid,983,238.004088188418,744.995911811582,128,211,0,1.25,1.4194123,1.6180797,2.096424,1.5218633,1.6493809,1.7032129
2020-05-27,Valid,1090,331.545024847995,758.454975152005,189,311,0,1.3,1.3735511,1.6856165,2.137689,1.4662478,1.4598365,1.7057784
2020-05-31,Valid,928,236.017509121655,691.982490878345,83,206,0,1.24,1.3099512,1.5223937,2.1336536,1.4842817,1.4546344,1.6248952
2020-06-04,Valid,801,168.393362337301,632.606637662699,183,278,0,1.17,1.2935249,1.4060017,2.0652125,1.4247898,1.4664067,1.4760268
2020-06-08,Valid,710,125.510580779074,584.489419220926,150,283,0,1.16,1.3711008,1.4605538,1.9984901,1.4518565,1.4949539,1.4871813
2020-06-12,Valid,660,115.714388848642,544.285611151358,122,267,0,1.22,1.422048,1.5281694,1.9441915,1.5075337,1.5286208,1.5110224
2020-06-16,Valid,589,74.607894120368,514.392105879632,128,256,0,1.23,1.3884244,1.4109904,1.8747199,1.3934668,1.493578,1.4330256
2020-06-20,Valid,518,18.2357331884198,499.76426681158,183,306,0,1.27,1.3535476,1.3550621,1.6586838,1.3843666,1.4228611,1.3837388
2020-06-24,Valid,722,228.561569721266,493.438430278734,150,239,0,1.8,1.6191345,1.6650441,1.7989101,1.8990037,1.6070651,1.9101095
2020-06-28,Valid,692,222.137672322027,469.862327677973,189,272,0,1.3,1.569596,1.613521,1.9300067,1.751722,1.6067203,1.7355555
2020-07-02,Valid,526,93.5080462875783,432.491953712422,172,306,0,1.2,1.4127254,1.4757644,1.8727638,1.4843634000000001,1.5880023,1.4585587
2020-07-06,Valid,459,46.603633570542,412.396366429458,172,306,0,1.2,1.3393111,1.390649,1.4905177,1.4296114,1.5225552,1.3995965
2020-07-10,Valid,477,77.5933792037736,399.406620796226,194,311,69,1.3399999,1.3789821,1.362151,1.27247,1.4679781,1.6519969,1.4594927
2020-07-14,Valid,431,49.984509497261,381.015490502739,128,256,0,1.25,1.4630055,1.4578176,1.2417411,1.495746,1.7603365,1.4138763
2020-07-18,Valid,488,121.120189018867,366.879810981133,200,294,0,1.27,1.612398,1.596633,1.258628,1.5506083,1.8042731,1.5910331
2020-07-22,Valid,443,100.669483778678,342.330516221322,200,256,89,1.24,1.5414041,1.5225801,1.1994342,1.435932,1.4960961,1.4475379
2020-07-26,Valid,372,54.6431639999211,317.356836000079,194,300,0,1.26,1.4546906,1.4422828,1.1173164,1.4053559,1.349439,1.4354775
2020-07-30,Valid,317,11.1057325596882,305.894267440312,194,306,0,1.21,1.3921679,1.3704929,1.0637119,1.3620212,1.2680867,1.393088
2020-08-03,Valid,484,181.062317683772,302.937682316228,156,256,0,1.22,1.5069343,1.5526084,1.0852245,1.55352,1.2887194,1.6030071
2020-08-07,Valid,370,79.8436193731216,290.156380626878,122,244,0,1.3,1.4210296,1.455194,1.1191324,1.4205313,1.3031943,1.4381381
2020-08-15,Valid,308,51.7542713903672,256.245728609633,161,300,0,1.17,1.3767841,1.3790102,1.1002171,1.3633426,1.179604,1.3643183
2020-08-19,Valid,270,28.1448206740723,241.855179325928,89,244,0,1.21,1.3412883,1.3435228,1.2454926,1.3422799,1.1437889,1.354809
2020-08-23,Valid,261,27.575625,233.424375,161,294,0,1.23,1.3159611,1.3070908,1.1942526,1.3109378,1.1384414,1.3099229
2020-08-27,Valid,235,3.983546875,231.016453125,217,322,0,1.21,1.3126489,1.2818385,1.2147299,1.285182,1.0861022,1.2952343
2020-08-31,Valid,302,69.4887417819885,232.511258218011,128,244,0,1.49,1.3410428,1.3573391,1.2635999,1.3913686,1.1197705,1.4088085
2020-09-04,Valid,281,43.2822380456209,237.717761954379,111,306,0,1.4,1.3451753,1.3447361,1.3059158,1.3407285,1.1013588,1.3524973
2020-09-08,Valid,315,71.2634153471228,243.736584652877,150,250,211,1.36,1.3168054,1.3378693,1.2917343,1.3559538,1.1062324,1.2865095
2020-09-12,Valid,336,83.4233622778752,252.576637722125,150,228,0,1.3299999,1.3924546,1.4092866,1.3926828,1.4143336,1.1468782,1.38364
2020-09-16,Valid,304,43.3610650171173,260.638934982883,106,228,0,1.35,1.3532442,1.359421,1.393093,1.3698903,1.1258826,1.3486413
2020-09-20,Valid,281,15.5668938378465,265.433106162153,22,178,0,1.3299999,1.3292794000000001,1.3294444,1.3832358,1.3581469,1.1177052,1.2882388
2020-09-25,Valid,280,10.6359092126585,269.364090787342,100,256,0,1.3299999,1.3109759,1.3072095,1.3189174,1.3256652,1.1398094,1.2809913
2020-09-29,Valid,298,26.1980755872556,271.801924412744,61,156,43,1.3,1.3175739,1.3437105,1.3307886,1.3636512,1.1554959,1.2482228
2020-10-03,Valid,347,71.9886387751701,275.01136122483,28,111,3,1.26,1.3928417,1.4748273,1.4108527,1.4670523,1.1834526,1.3304974
2020-10-07,Valid,342,60.5940959147205,281.40590408528,100,222,0,1.27,1.4033046,1.3682493,1.4704247,1.3931179,1.2144521,1.3792869
2020-10-11,Valid,318,29.0723930047589,288.927606995241,122,250,0,1.22,1.3494022,1.2959872,1.3972309,1.330805,1.1552023,1.3401777
2020-10-15,Valid,325,29.8278610632913,295.172138936709,50,244,0,1.23,1.3490828,1.3157651,1.4013274,1.3572985,1.137671,1.3275484
2020-10-19,Valid,323,23.007188606586,299.992811393414,50,161,33,1.3,1.3418747,1.2782326,1.3961526,1.3498907,1.1116178,1.3232111
2020-10-23,Valid,389,84.584600138299,304.415399861701,111,250,0,1.24,1.4601171,1.4245036,1.4027687,1.4977072,1.1762266,1.4547338
2020-10-27,Valid,346,36.4236760701413,309.576323929859,33,78,0,1.3199999,1.4102452,1.2984966,1.4650105,1.3859031,1.1910167,1.4272301
2020-10-31,Valid,333,20.4689068560925,312.531093143907,-33,61,0,1.43,1.3939232,1.2539876,1.4455179,1.3732104,1.1508352,1.4332597
2020-11-04,Valid,326,12.5056988919009,313.494301108099,44,200,0,1.31,1.3803002,1.2380946,1.5712456,1.3746681,1.133618,1.4766103
2020-11-08,Valid,315,2.66823046874998,312.33176953125,83,217,0,1.22,1.3384111,1.1788759,1.526,1.3078423,1.1295742,1.3567891
2020-11-12,Valid,335,22.8539609375,312.1460390625,-28,56,0,1.21,1.3896167,1.3277391,1.534126,1.4410857,1.1062696,1.317861
2020-11-16,Valid,362,48.5524551449005,313.4475448551,-11,56,0,1.3199999,1.4157817,1.333504,1.4603767,1.4172896,1.0855467,1.4276011
